      0.0487098	      0.0487098	      0.0487098	      0.0487098	      0.0487098	
      0.0487198	      0.0487198	      0.0487198	      0.0487198	      0.0487198	
      0.0487298	      0.0487298	      0.0487298	      0.0487298	      0.0487298	
      0.0487398	      0.0487398	      0.0487398	      0.0487398	      0.0487398	
      0.0487498	      0.0487498	      0.0487498	      0.0487498	      0.0487498	
      0.0487598	      0.0487598	      0.0487598	      0.0487598	      0.0487598	
      0.0487698	      0.0487698	      0.0487698	      0.0487698	      0.0487698	
      0.0487798	      0.0487798	      0.0487798	      0.0487798	      0.0487798	
      0.0487898	      0.0487898	      0.0487898	      0.0487898	      0.0487898	
      0.0487998	      0.0487998	      0.0487998	      0.0487998	      0.0487998	
      0.0488098	      0.0488098	      0.0488098	      0.0488098	      0.0488098	
      0.0488198	      0.0488198	      0.0488198	      0.0488198	      0.0488198	
      0.0488298	      0.0488298	      0.0488298	      0.0488298	      0.0488298	
      0.0488398	      0.0488398	      0.0488398	      0.0488398	      0.0488398	
      0.0488498	      0.0488498	      0.0488498	      0.0488498	      0.0488498	
      0.0488598	      0.0488598	      0.0488598	      0.0488598	      0.0488598	
      0.0488698	      0.0488698	      0.0488698	      0.0488698	      0.0488698	
      0.0488798	      0.0488798	      0.0488798	      0.0488798	      0.0488798	
      0.0488898	      0.0488898	      0.0488898	      0.0488898	      0.0488898	
      0.0488998	      0.0488998	      0.0488998	      0.0488998	      0.0488998	
      0.0489098	      0.0489098	      0.0489098	      0.0489098	      0.0489098	
      0.0489198	      0.0489198	      0.0489198	      0.0489198	      0.0489198	
      0.0489298	      0.0489298	      0.0489298	      0.0489298	      0.0489298	
      0.0489398	      0.0489398	      0.0489398	      0.0489398	      0.0489398	
      0.0489498	      0.0489498	      0.0489498	      0.0489498	      0.0489498	
      0.0489598	      0.0489598	      0.0489598	      0.0489598	      0.0489598	
      0.0489698	      0.0489698	      0.0489698	      0.0489698	      0.0489698	
      0.0489798	      0.0489798	      0.0489798	      0.0489798	      0.0489798	
      0.0489898	      0.0489898	      0.0489898	      0.0489898	      0.0489898	
      0.0489998	      0.0489998	      0.0489998	      0.0489998	      0.0489998	
      0.0490098	      0.0490098	      0.0490098	      0.0490098	      0.0490098	
      0.0490198	      0.0490198	      0.0490198	      0.0490198	      0.0490198	
      0.0490298	      0.0490298	      0.0490298	      0.0490298	      0.0490298	
      0.0490398	      0.0490398	      0.0490398	      0.0490398	      0.0490398	
      0.0490498	      0.0490498	      0.0490498	      0.0490498	      0.0490498	
      0.0490598	      0.0490598	      0.0490598	      0.0490598	      0.0490598	
      0.0490698	      0.0490698	      0.0490698	      0.0490698	      0.0490698	
      0.0490798	      0.0490798	      0.0490798	      0.0490798	      0.0490798	
      0.0490898	      0.0490898	      0.0490898	      0.0490898	      0.0490898	
      0.0490998	      0.0490998	      0.0490998	      0.0490998	      0.0490998	
      0.0491098	      0.0491098	      0.0491098	      0.0491098	      0.0491098	
      0.0491198	      0.0491198	      0.0491198	      0.0491198	      0.0491198	
      0.0491298	      0.0491298	      0.0491298	      0.0491298	      0.0491298	
      0.0491398	      0.0491398	      0.0491398	      0.0491398	      0.0491398	
      0.0491498	      0.0491498	      0.0491498	      0.0491498	      0.0491498	
      0.0491598	      0.0491598	      0.0491598	      0.0491598	      0.0491598	
      0.0491698	      0.0491698	      0.0491698	      0.0491698	      0.0491698	
      0.0491798	      0.0491798	      0.0491798	      0.0491798	      0.0491798	
      0.0491898	      0.0491898	      0.0491898	      0.0491898	      0.0491898	
      0.0491998	      0.0491998	      0.0491998	      0.0491998	      0.0491998	
      0.0492098	      0.0492098	      0.0492098	      0.0492098	      0.0492098	
      0.0492198	      0.0492198	      0.0492198	      0.0492198	      0.0492198	
      0.0492298	      0.0492298	      0.0492298	      0.0492298	      0.0492298	
      0.0492398	      0.0492398	      0.0492398	      0.0492398	      0.0492398	
      0.0492498	      0.0492498	      0.0492498	      0.0492498	      0.0492498	
      0.0492598	      0.0492598	      0.0492598	      0.0492598	      0.0492598	
      0.0492698	      0.0492698	      0.0492698	      0.0492698	      0.0492698	
      0.0492798	      0.0492798	      0.0492798	      0.0492798	      0.0492798	
      0.0492898	      0.0492898	      0.0492898	      0.0492898	      0.0492898	
      0.0492998	      0.0492998	      0.0492998	      0.0492998	      0.0492998	
      0.0493098	      0.0493098	      0.0493098	      0.0493098	      0.0493098	
      0.0493198	      0.0493198	      0.0493198	      0.0493198	      0.0493198	
      0.0493298	      0.0493298	      0.0493298	      0.0493298	      0.0493298	
      0.0493398	      0.0493398	      0.0493398	      0.0493398	      0.0493398	
      0.0493498	      0.0493498	      0.0493498	      0.0493498	      0.0493498	
      0.0493598	      0.0493598	      0.0493598	      0.0493598	      0.0493598	
      0.0493698	      0.0493698	      0.0493698	      0.0493698	      0.0493698	
      0.0493798	      0.0493798	      0.0493798	      0.0493798	      0.0493798	
      0.0493898	      0.0493898	      0.0493898	      0.0493898	      0.0493898	
      0.0493998	      0.0493998	      0.0493998	      0.0493998	      0.0493998	
      0.0494098	      0.0494098	      0.0494098	      0.0494098	      0.0494098	
      0.0494198	      0.0494198	      0.0494198	      0.0494198	      0.0494198	
      0.0494298	      0.0494298	      0.0494298	      0.0494298	      0.0494298	
      0.0494398	      0.0494398	      0.0494398	      0.0494398	      0.0494398	
      0.0494498	      0.0494498	      0.0494498	      0.0494498	      0.0494498	
      0.0494598	      0.0494598	      0.0494598	      0.0494598	      0.0494598	
      0.0494698	      0.0494698	      0.0494698	      0.0494698	      0.0494698	
      0.0494798	      0.0494798	      0.0494798	      0.0494798	      0.0494798	
      0.0494898	      0.0494898	      0.0494898	      0.0494898	      0.0494898	
      0.0494998	      0.0494998	      0.0494998	      0.0494998	      0.0494998	
      0.0495098	      0.0495098	      0.0495098	      0.0495098	      0.0495098	
      0.0495198	      0.0495198	      0.0495198	      0.0495198	      0.0495198	
      0.0495298	      0.0495298	      0.0495298	      0.0495298	      0.0495298	
      0.0495398	      0.0495398	      0.0495398	      0.0495398	      0.0495398	
      0.0495498	      0.0495498	      0.0495498	      0.0495498	      0.0495498	
      0.0495598	      0.0495598	      0.0495598	      0.0495598	      0.0495598	
      0.0495698	      0.0495698	      0.0495698	      0.0495698	      0.0495698	
      0.0495798	      0.0495798	      0.0495798	      0.0495798	      0.0495798	
      0.0495898	      0.0495898	      0.0495898	      0.0495898	      0.0495898	
      0.0495998	      0.0495998	      0.0495998	      0.0495998	      0.0495998	
      0.0496098	      0.0496098	      0.0496098	      0.0496098	      0.0496098	
      0.0496198	      0.0496198	      0.0496198	      0.0496198	      0.0496198	
      0.0496298	      0.0496298	      0.0496298	      0.0496298	      0.0496298	
      0.0496398	      0.0496398	      0.0496398	      0.0496398	      0.0496398	
      0.0496498	      0.0496498	      0.0496498	      0.0496498	      0.0496498	
      0.0496598	      0.0496598	      0.0496598	      0.0496598	      0.0496598	
      0.0496698	      0.0496698	      0.0496698	      0.0496698	      0.0496698	
      0.0496798	      0.0496798	      0.0496798	      0.0496798	      0.0496798	
      0.0496898	      0.0496898	      0.0496898	      0.0496898	      0.0496898	
      0.0496998	      0.0496998	      0.0496998	      0.0496998	      0.0496998	
      0.0497098	      0.0497098	      0.0497098	      0.0497098	      0.0497098	
      0.0497198	      0.0497198	      0.0497198	      0.0497198	      0.0497198	
      0.0497298	      0.0497298	      0.0497298	      0.0497298	      0.0497298	
      0.0497398	      0.0497398	      0.0497398	      0.0497398	      0.0497398	
      0.0497498	      0.0497498	      0.0497498	      0.0497498	      0.0497498	
      0.0497598	      0.0497598	      0.0497598	      0.0497598	      0.0497598	
      0.0497698	      0.0497698	      0.0497698	      0.0497698	      0.0497698	
      0.0497798	      0.0497798	      0.0497798	      0.0497798	      0.0497798	
      0.0497898	      0.0497898	      0.0497898	      0.0497898	      0.0497898	
      0.0497998	      0.0497998	      0.0497998	      0.0497998	      0.0497998	
      0.0498098	      0.0498098	      0.0498098	      0.0498098	      0.0498098	
      0.0498198	      0.0498198	      0.0498198	      0.0498198	      0.0498198	
      0.0498298	      0.0498298	      0.0498298	      0.0498298	      0.0498298	
      0.0498398	      0.0498398	      0.0498398	      0.0498398	      0.0498398	
      0.0498498	      0.0498498	      0.0498498	      0.0498498	      0.0498498	
      0.0498598	      0.0498598	      0.0498598	      0.0498598	      0.0498598	
      0.0498698	      0.0498698	      0.0498698	      0.0498698	      0.0498698	
      0.0498798	      0.0498798	      0.0498798	      0.0498798	      0.0498798	
      0.0498898	      0.0498898	      0.0498898	      0.0498898	      0.0498898	
      0.0498998	      0.0498998	      0.0498998	      0.0498998	      0.0498998	
      0.0499098	      0.0499098	      0.0499098	      0.0499098	      0.0499098	
      0.0499198	      0.0499198	      0.0499198	      0.0499198	      0.0499198	
      0.0499298	      0.0499298	      0.0499298	      0.0499298	      0.0499298	
      0.0499398	      0.0499398	      0.0499398	      0.0499398	      0.0499398	
      0.0499498	      0.0499498	      0.0499498	      0.0499498	      0.0499498	
      0.0499598	      0.0499598	      0.0499598	      0.0499598	          1e+17	
      0.0499698	      0.0499698	      0.0499698	          1e+17	      0.0499698	
      0.0499798	      0.0499798	          1e+17	      0.0499798	      0.0499798	
      0.0499898	          1e+17	      0.0499898	      0.0499898	      0.0499898	
          1e+17	      0.0499998	      0.0499998	      0.0499998	      0.0499998	
      0.0500098	      0.0500098	      0.0500098	      0.0500098	      0.0500098	
      0.0500198	      0.0500198	      0.0500198	      0.0500198	      0.0500198	
      0.0500298	      0.0500298	      0.0500298	      0.0500298	      0.0500298	
      0.0500398	      0.0500398	      0.0500398	      0.0500398	      0.0500398	
      0.0500498	      0.0500498	      0.0500498	      0.0500498	      0.0500498	
      0.0500598	      0.0500598	      0.0500598	      0.0500598	      0.0500598	
      0.0500698	      0.0500698	      0.0500698	      0.0500698	      0.0500698	
      0.0500798	      0.0500798	      0.0500798	      0.0500798	      0.0500798	
      0.0500898	      0.0500898	      0.0500898	      0.0500898	      0.0500898	
      0.0500998	      0.0500998	      0.0500998	      0.0500998	      0.0500998	
      0.0501098	      0.0501098	      0.0501098	      0.0501098	      0.0501098	
      0.0501198	      0.0501198	      0.0501198	      0.0501198	      0.0501198	
      0.0501298	      0.0501298	      0.0501298	      0.0501298	      0.0501298	
      0.0501398	      0.0501398	      0.0501398	      0.0501398	      0.0501398	
      0.0501498	      0.0501498	      0.0501498	      0.0501498	      0.0501498	
      0.0501598	      0.0501598	      0.0501598	      0.0501598	      0.0501598	
      0.0501698	      0.0501698	      0.0501698	      0.0501698	      0.0501698	
      0.0501798	      0.0501798	      0.0501798	      0.0501798	      0.0501798	
      0.0501898	      0.0501898	      0.0501898	      0.0501898	      0.0501898	
      0.0501998	      0.0501998	      0.0501998	      0.0501998	      0.0501998	
      0.0502098	      0.0502098	      0.0502098	      0.0502098	      0.0502098	
      0.0502198	      0.0502198	      0.0502198	      0.0502198	      0.0502198	
      0.0502298	      0.0502298	      0.0502298	      0.0502298	      0.0502298	
      0.0502398	      0.0502398	      0.0502398	      0.0502398	      0.0502398	
      0.0502498	      0.0502498	      0.0502498	      0.0502498	      0.0502498	
      0.0502598	      0.0502598	      0.0502598	      0.0502598	      0.0502598	
      0.0502698	      0.0502698	      0.0502698	      0.0502698	      0.0502698	
      0.0502798	      0.0502798	      0.0502798	      0.0502798	      0.0502798	
      0.0502898	      0.0502898	      0.0502898	      0.0502898	      0.0502898	
      0.0502998	      0.0502998	      0.0502998	      0.0502998	      0.0502998	
      0.0503098	      0.0503098	      0.0503098	      0.0503098	      0.0503098	
      0.0503198	      0.0503198	      0.0503198	      0.0503198	      0.0503198	
      0.0503298	      0.0503298	      0.0503298	      0.0503298	      0.0503298	
      0.0503398	      0.0503398	      0.0503398	      0.0503398	      0.0503398	
      0.0503498	      0.0503498	      0.0503498	      0.0503498	      0.0503498	
      0.0503598	      0.0503598	      0.0503598	      0.0503598	      0.0503598	
      0.0503698	      0.0503698	      0.0503698	      0.0503698	      0.0503698	
      0.0503798	      0.0503798	      0.0503798	      0.0503798	      0.0503798	
