   -1.81333e-12	   -1.81333e-12	   -1.81333e-12	   -1.81333e-12	   -1.81333e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    5.68657e-13	    5.68657e-13	    5.68657e-13	    5.68657e-13	    5.68657e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    6.76017e-13	    6.76017e-13	    6.76017e-13	    6.76017e-13	    6.76017e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    3.53045e-13	    3.53045e-13	    3.53045e-13	    3.53045e-13	    3.53045e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
     8.9163e-13	     8.9163e-13	     8.9163e-13	     8.9163e-13	     8.9163e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    1.37433e-13	    1.37433e-13	    1.37433e-13	    1.37433e-13	    1.37433e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    1.10724e-12	    1.10724e-12	    1.10724e-12	    1.10724e-12	    1.10724e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -2.35192e-12	   -2.35192e-12	   -2.35192e-12	   -2.35192e-12	   -2.35192e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -9.50883e-13	   -9.50883e-13	   -9.50883e-13	   -9.50883e-13	   -9.50883e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    1.97995e-12	    1.97995e-12	    1.97995e-12	    1.97995e-12	    1.97995e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -7.35271e-13	   -7.35271e-13	   -7.35271e-13	   -7.35271e-13	   -7.35271e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    1.76433e-12	    1.76433e-12	    1.76433e-12	    1.76433e-12	    1.76433e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -5.19659e-13	   -5.19659e-13	   -5.19659e-13	   -5.19659e-13	   -5.19659e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -7.25016e-13	   -7.25016e-13	   -7.25016e-13	   -7.25016e-13	   -7.25016e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -3.04047e-13	   -3.04047e-13	   -3.04047e-13	   -3.04047e-13	   -3.04047e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -9.40628e-13	   -9.40628e-13	   -9.40628e-13	   -9.40628e-13	   -9.40628e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -8.84345e-14	   -8.84345e-14	   -8.84345e-14	   -8.84345e-14	   -8.84345e-14	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -1.15624e-12	   -1.15624e-12	   -1.15624e-12	   -1.15624e-12	   -1.15624e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    2.40091e-12	    2.40091e-12	    2.40091e-12	    2.40091e-12	    2.40091e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    9.01885e-13	    9.01885e-13	    9.01885e-13	    9.01885e-13	    9.01885e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -1.93095e-12	   -1.93095e-12	   -1.93095e-12	   -1.93095e-12	   -1.93095e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    6.86273e-13	    6.86273e-13	    6.86273e-13	    6.86273e-13	    6.86273e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -1.71533e-12	   -1.71533e-12	   -1.71533e-12	   -1.71533e-12	   -1.71533e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    4.70661e-13	    4.70661e-13	    4.70661e-13	    4.70661e-13	    4.70661e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    7.74014e-13	    7.74014e-13	    7.74014e-13	    7.74014e-13	    7.74014e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    2.55048e-13	    2.55048e-13	    2.55048e-13	    2.55048e-13	    2.55048e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    9.89626e-13	    9.89626e-13	    9.89626e-13	    9.89626e-13	    9.89626e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    3.94363e-14	    3.94363e-14	    3.94363e-14	    3.94363e-14	    3.94363e-14	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    1.20524e-12	    1.20524e-12	    1.20524e-12	    1.20524e-12	    1.20524e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -2.44991e-12	   -2.44991e-12	   -2.44991e-12	   -2.44991e-12	   -2.44991e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -8.52886e-13	   -8.52886e-13	   -8.52886e-13	   -8.52886e-13	   -8.52886e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    1.88195e-12	    1.88195e-12	    1.88195e-12	    1.88195e-12	    1.88195e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -6.37274e-13	   -6.37274e-13	   -6.37274e-13	   -6.37274e-13	   -6.37274e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    1.66634e-12	    1.66634e-12	    1.66634e-12	    1.66634e-12	    1.66634e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -4.21662e-13	   -4.21662e-13	   -4.21662e-13	   -4.21662e-13	   -4.21662e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
